Start URL,Category,Product,Price,Slash Price,Details Link
https://vgg.bites.com.my/collections/eggs,Eggs,QL OMEGA 3 & DHA ENRICHED 10'S,RM7.70,,https://vgg.bites.com.my/collections/eggs/products/ql-omega-3-dha-enriched-10-s
https://vgg.bites.com.my/collections/eggs,Eggs,LK FRESH EGGS ALL NATURAL FARM FRESH 12S,RM10.55,,https://vgg.bites.com.my/collections/eggs/products/lk-fresh-eggs-all-natural-farm-fresh-12s
https://vgg.bites.com.my/collections/eggs,Eggs,NUTRIPLUS EGGS OMEGA 3 L 10S,RM8.00,,https://vgg.bites.com.my/collections/eggs/products/nutriplus-eggs-omega-3-l-10s
https://vgg.bites.com.my/collections/eggs,Eggs,NUTRIPLUS ORG SELENIUM MED 15'S,RM11.60,,https://vgg.bites.com.my/collections/eggs/products/nutriplus-org-selenium-med-15-s
https://vgg.bites.com.my/collections/eggs,Eggs,SANDY FREE RANGE CHICKEN EGGS 10S,RM14.90,,https://vgg.bites.com.my/collections/eggs/products/sandy-free-range-chicken-eggs-10s
https://vgg.bites.com.my/collections/eggs,Eggs,KODAWARI EGGS W ASTAXANTHIN 10S,RM16.45,,https://vgg.bites.com.my/collections/eggs/products/kodawari-eggs-w-astaxanthin-10s
https://vgg.bites.com.my/collections/eggs,Eggs,NUTRI PLUS ORG SELENIUM L 10S,RM8.00,,https://vgg.bites.com.my/collections/eggs/products/nutri-plus-org-selenium-l-10s
https://vgg.bites.com.my/collections/eggs,Eggs,NUTRI PLUS LOW CHOLESTEROL M 10'S,RM8.00,,https://vgg.bites.com.my/collections/eggs/products/nutri-plus-low-cholesterol-m-10-s
https://vgg.bites.com.my/collections/eggs,Eggs,NUTRIPLUS CLASSIC EGGS M 15S,RM11.05,,https://vgg.bites.com.my/collections/eggs/products/nutriplus-classic-eggs-m-15s
https://vgg.bites.com.my/collections/eggs,Eggs,NUTRIPLUS LOW CHOLESTEROL MED 15'S,RM11.60,,https://vgg.bites.com.my/collections/eggs/products/nutriplus-low-cholesterol-med-15-s
https://vgg.bites.com.my/collections/eggs,Eggs,SAFEGG DHA PASTEURIZED SHELL EGGS 6'S,RM11.95,,https://vgg.bites.com.my/collections/eggs/products/safegg-dha-pasteurized-shell-eggs-6-s
https://vgg.bites.com.my/collections/eggs,Eggs,QL D'FRESH QUALITY 15'S LARGE,RM11.20,,https://vgg.bites.com.my/collections/eggs/products/ql-d-fresh-quality-15-s-large
https://vgg.bites.com.my/collections/eggs,Eggs,QL OMEGA 3 & DHA ENRICHED 15'S,RM11.60,,https://vgg.bites.com.my/collections/eggs/products/ql-omega-3-dha-enriched-15-s
https://vgg.bites.com.my/collections/eggs,Eggs,QL D'FRESH L 10'S,RM7.80,,https://vgg.bites.com.my/collections/eggs/products/ql-d-fresh-l-10-s
https://vgg.bites.com.my/collections/eggs,Eggs,NUTRI PLUS OMEGA 3 JUMBO EGGS 10'S,RM9.15,,https://vgg.bites.com.my/collections/eggs/products/nutri-plus-omega-3-jumbo-eggs-10-s
https://vgg.bites.com.my/collections/eggs,Eggs,NUTRIPLUS EGGS OMEGA 3 XL 10S,RM8.40,,https://vgg.bites.com.my/collections/eggs/products/nutriplus-eggs-omega-3-xl-10s
https://vgg.bites.com.my/collections/eggs,Eggs,LK FRESH LOW CHOLESTEROL EGGS 6'S,RM7.10,,https://vgg.bites.com.my/collections/eggs/products/lk-fresh-low-cholesterol-eggs-6-s
https://vgg.bites.com.my/collections/eggs,Eggs,SA PREMIUM EGG 30S B,RM27.90,,https://vgg.bites.com.my/collections/eggs/products/sa-premium-egg-30s-b
https://vgg.bites.com.my/collections/eggs,Eggs,LKH QUAIL EGG 15S,RM5.35,,https://vgg.bites.com.my/collections/eggs/products/lkh-quail-egg-15s
https://vgg.bites.com.my/collections/eggs,Eggs,LKH TELUR KAMPUNG SEGAR 10S,RM8.80,,https://vgg.bites.com.my/collections/eggs/products/lkh-telur-kampung-segar-10s
https://vgg.bites.com.my/collections/eggs,Eggs,LTK ORGANIC SELENIUM PLUS 10'S,RM9.00,,https://vgg.bites.com.my/collections/eggs/products/ltk-organic-selenium-plus-10-s
https://vgg.bites.com.my/collections/eggs,Eggs,SA MACAO EGG 10S B,RM10.60,,https://vgg.bites.com.my/collections/eggs/products/sa-macao-egg-10s-b
https://vgg.bites.com.my/collections/eggs,Eggs,CSF QUAIL EGG 15S,RM10.80,,https://vgg.bites.com.my/collections/eggs/products/csf-quail-egg-15s
https://vgg.bites.com.my/collections/eggs,Eggs,SAVOIR CLASSIC EGG GRADE A 30'S,RM15.00,,https://vgg.bites.com.my/collections/eggs/products/savoir-classic-egg-grade-a-30-s
https://vgg.bites.com.my/collections/eggs,Eggs,SAVOIR CLASSIC EGG GRADE B 30'S,RM14.75,,https://vgg.bites.com.my/collections/eggs/products/savoir-classic-egg-grade-b-30-s
https://vgg.bites.com.my/collections/eggs,Eggs,SAVOIR CLASSIC EGG GRADE C 30'S,RM14.20,,https://vgg.bites.com.my/collections/eggs/products/savoir-classic-egg-grade-c-30-s
https://vgg.bites.com.my/collections/eggs,Eggs,SAVOIR NATURAL SPRING RAISED CHICKEN EGGS 10S,RM13.85,,https://vgg.bites.com.my/collections/eggs/products/savoir-natural-spring-raised-chicken-eggs-10s
https://vgg.bites.com.my/collections/eggs,Eggs,SAVOIR OMEGA LUTEIN EGG 15S,RM10.20,,https://vgg.bites.com.my/collections/eggs/products/savoir-omega-lutein-egg-15s
https://vgg.bites.com.my/collections/eggs,Eggs,SAVOIR KAMPUNG EGG 15S,RM9.55,,https://vgg.bites.com.my/collections/eggs/products/savoir-kampung-egg-15s
https://vgg.bites.com.my/collections/eggs,Eggs,RASA MALAYA FREE RANGE CAGE FREE EGG 10S,RM13.85,,https://vgg.bites.com.my/collections/eggs/products/rasa-malaya-free-range-cage-free-egg-10s
https://vgg.bites.com.my/collections/woolworths,Woolworths,WOOLWORTHS QUICK OATS 750G,RM12.05,,https://vgg.bites.com.my/collections/woolworths/products/woolworths-quick-oats-750g
https://vgg.bites.com.my/collections/woolworths,Woolworths,WOOLWORTHS TUNA IN OIL 95G,RM7.00,,https://vgg.bites.com.my/collections/woolworths/products/woolworths-tuna-in-oil-95g
https://vgg.bites.com.my/collections/woolworths,Woolworths,WOOLWORTHS BASIL LEAVES 10G,RM7.00,,https://vgg.bites.com.my/collections/woolworths/products/woolworths-basil-leaves-10g
https://vgg.bites.com.my/collections/woolworths,Woolworths,WOOLWORTHS THYME LEAVES SHAKER 12G,RM7.00,,https://vgg.bites.com.my/collections/woolworths/products/woolworths-thyme-leaves-shaker-12g
https://vgg.bites.com.my/collections/woolworths,Woolworths,WOOLWORTHS SUNDRIED TOMATO HALVES 500G,RM25.20,,https://vgg.bites.com.my/collections/woolworths/products/woolworths-sundried-tomato-halves-500g
https://vgg.bites.com.my/collections/woolworths,Woolworths,WOOLWORTHS ROSEMARY LEAVES 18G,RM7.00,,https://vgg.bites.com.my/collections/woolworths/products/woolworths-rosemary-leaves-18g
https://vgg.bites.com.my/collections/woolworths,Woolworths,WOOLWORTHS CAMOMILE TEA BAGS 40PK 60G,RM13.05,,https://vgg.bites.com.my/collections/woolworths/products/woolworths-camomile-tea-bags-40pk-60g
https://vgg.bites.com.my/collections/woolworths,Woolworths,WOOLWORTHS CUMIN GROUND 30G,RM7.00,,https://vgg.bites.com.my/collections/woolworths/products/woolworths-cumin-ground-30g
https://vgg.bites.com.my/collections/woolworths,Woolworths,WOOLWORTHS PANCAKE ORIGINAL MIX SHAKER 350G,RM12.05,,https://vgg.bites.com.my/collections/woolworths/products/woolworths-pancake-original-mix-shaker-350g
https://vgg.bites.com.my/collections/woolworths,Woolworths,WOOLWORTHS MUSTARD MILD AMERICAN SMOOTH 250G,RM13.05,,https://vgg.bites.com.my/collections/woolworths/products/woolworths-mustard-mild-american-smooth-250g
https://vgg.bites.com.my/collections/woolworths,Woolworths,WOOLWORTHS FLAVOURED MAPLE SYRUP SQUEEZE 375G,RM13.05,,https://vgg.bites.com.my/collections/woolworths/products/woolworths-flavoured-maple-syrup-squeeze-375g
https://vgg.bites.com.my/collections/woolworths,Woolworths,WOOLWORTHS ITALIAN HERBS 10G,RM7.00,,https://vgg.bites.com.my/collections/woolworths/products/woolworths-italian-herbs-10g
https://vgg.bites.com.my/collections/woolworths,Woolworths,WOOLWORTHS APRICOT HALVES IN JUICE 410G,RM10.05,,https://vgg.bites.com.my/collections/woolworths/products/woolworths-apricot-halves-in-juice-410g
https://vgg.bites.com.my/collections/woolworths,Woolworths,WOOLWORTHS SMILING TUMS APP&BNN W OATS PUREE 120G,RM7.00,,https://vgg.bites.com.my/collections/woolworths/products/woolworths-smiling-tums-app-bnn-w-oats-puree-120g
https://vgg.bites.com.my/collections/woolworths,Woolworths,WOOLWORTHS APPLE SLICES PIE FRUIT 385G,RM10.05,,https://vgg.bites.com.my/collections/woolworths/products/woolworths-apple-slices-pie-fruit-385g
https://vgg.bites.com.my/collections/woolworths,Woolworths,WOOLWORTHS STRIKE ANTIBACTERIAL WIPES APPLE SCENTED 100S,RM15.10,,https://vgg.bites.com.my/collections/woolworths/products/woolworths-strike-antibacterial-wipes-apple-scented-100s
https://vgg.bites.com.my/collections/woolworths,Woolworths,WOOLWORTHS SMILING TUMS PEAR BNN&MANGO PUREE 120G,RM7.00,,https://vgg.bites.com.my/collections/woolworths/products/woolworths-smiling-tums-pear-bnn-mango-puree-120g
https://vgg.bites.com.my/collections/woolworths,Woolworths,WOOLWORTHS PEPPERMINT TEA BAGS 40PK 60G,RM13.05,,https://vgg.bites.com.my/collections/woolworths/products/woolworths-peppermint-tea-bags-40pk-60g
https://vgg.bites.com.my/collections/woolworths,Woolworths,WOOLWORTHS CAYENNE PEPPER HOT 30G,RM7.00,,https://vgg.bites.com.my/collections/woolworths/products/woolworths-cayenne-pepper-hot-30g
https://vgg.bites.com.my/collections/woolworths,Woolworths,WOOLWORTHS CHILLI FLAKES 23G,RM7.00,,https://vgg.bites.com.my/collections/woolworths/products/woolworths-chilli-flakes-23g
https://vgg.bites.com.my/collections/woolworths,Woolworths,WOOLWORTHS GARAM MASALA 29G,RM7.00,,https://vgg.bites.com.my/collections/woolworths/products/woolworths-garam-masala-29g
https://vgg.bites.com.my/collections/woolworths,Woolworths,WOOLWORTHS GARLIC GRANULES 45G,RM7.00,,https://vgg.bites.com.my/collections/woolworths/products/woolworths-garlic-granules-45g
https://vgg.bites.com.my/collections/woolworths,Woolworths,WOOLWORTHS GINGER GROUND 25G,RM7.00,,https://vgg.bites.com.my/collections/woolworths/products/woolworths-ginger-ground-25g
https://vgg.bites.com.my/collections/woolworths,Woolworths,WOOLWORTHS MIXED HERBS 12G,RM7.00,,https://vgg.bites.com.my/collections/woolworths/products/woolworths-mixed-herbs-12g
https://vgg.bites.com.my/collections/woolworths,Woolworths,WOOLWORTHS OREGANO LEAVES 10G,RM7.00,,https://vgg.bites.com.my/collections/woolworths/products/woolworths-oregano-leaves-10g
https://vgg.bites.com.my/collections/woolworths,Woolworths,WOOLWORTHS PAPRIKA GROUND 30G,RM7.00,,https://vgg.bites.com.my/collections/woolworths/products/woolworths-paprika-ground-30g
https://vgg.bites.com.my/collections/woolworths,Woolworths,WOOLWORTHS PARSLEY FLAKES 5G,RM7.00,,https://vgg.bites.com.my/collections/woolworths/products/woolworths-parsley-flakes-5g
https://vgg.bites.com.my/collections/woolworths,Woolworths,WOOLWORTHS APRICOT & CHOC OATY SLICE 240G,RM16.10,,https://vgg.bites.com.my/collections/woolworths/products/woolworths-apricot-choc-oaty-slice-240g
https://vgg.bites.com.my/collections/woolworths,Woolworths,WOOLWORTHS ONION POWDER 38G,RM7.00,,https://vgg.bites.com.my/collections/woolworths/products/woolworths-onion-powder-38g
https://vgg.bites.com.my/collections/woolworths,Woolworths,WOOLWORTHS TUNA LAKSA 95G,RM7.00,,https://vgg.bites.com.my/collections/woolworths/products/woolworths-tuna-laksa-95g
https://vgg.bites.com.my/collections/woolworths,Woolworths,WOOLWORTHS PUFF PASTRY SHEETS 1KG,RM20.15,,https://vgg.bites.com.my/collections/woolworths/products/woolworths-puff-pastry-sheets-1kg
https://vgg.bites.com.my/collections/woolworths,Woolworths,WOOLWORTHS FROZEN RASPBERRIES 500G,RM43.45,,https://vgg.bites.com.my/collections/woolworths/products/woolworths-frozen-raspberries-500g
https://vgg.bites.com.my/collections/woolworths,Woolworths,WOOLWORTHS FROZEN STRAWBERRIES 500G,RM26.25,,https://vgg.bites.com.my/collections/woolworths/products/woolworths-frozen-strawberries-500g
https://vgg.bites.com.my/collections/woolworths,Woolworths,WOOLWORTHS WHOLE CUMIN SEEDS 36G,RM7.00,,https://vgg.bites.com.my/collections/woolworths/products/woolworths-whole-cumin-seeds-36g
https://vgg.bites.com.my/collections/woolworths,Woolworths,WOOLWORTHS BLACK SLICED OLIVES 430G,RM12.90,,https://vgg.bites.com.my/collections/woolworths/products/woolworths-black-sliced-olives-430g
https://vgg.bites.com.my/collections/woolworths,Woolworths,WOOLWORTHS OLIVES GREEN WHOLE 450G,RM16.90,,https://vgg.bites.com.my/collections/woolworths/products/woolworths-olives-green-whole-450g
https://vgg.bites.com.my/collections/woolworths,Woolworths,WOOLWORTHS DICED ITALIAN TOMATO BASIL&OREGANO 400G,RM7.00,,https://vgg.bites.com.my/collections/woolworths/products/woolworths-diced-italian-tomato-basil-oregano-400g
https://vgg.bites.com.my/collections/woolworths,Woolworths,WOOLWORTHS ITALIAN BALSAMIC DRESSING 99% FF 300ML,RM11.65,,https://vgg.bites.com.my/collections/woolworths/products/woolworths-italian-balsamic-dressing-99-ff-300ml
https://vgg.bites.com.my/collections/woolworths,Woolworths,WOOLWORTHS ITALIAN DRESSING 99% FAT FREE 300ML,RM11.65,,https://vgg.bites.com.my/collections/woolworths/products/woolworths-italian-dressing-99-fat-free-300ml
https://vgg.bites.com.my/collections/woolworths,Woolworths,WOOLWORTHS CITRUS LIME 99% JUICE 250ML,RM7.00,,https://vgg.bites.com.my/collections/woolworths/products/woolworths-citrus-lime-99-juice-250ml
https://vgg.bites.com.my/collections/woolworths,Woolworths,WOOLWORTHS CRANBERRY SAUCE 275G,RM19.90,,https://vgg.bites.com.my/collections/woolworths/products/woolworths-cranberry-sauce-275g
https://vgg.bites.com.my/collections/woolworths,Woolworths,WOOLWORTHS DILL 10G,RM7.00,,https://vgg.bites.com.my/collections/woolworths/products/woolworths-dill-10g
https://vgg.bites.com.my/collections/woolworths,Woolworths,WOOLWORTHS PEANUT BROWNIE COOKIES 325G,RM13.90,,https://vgg.bites.com.my/collections/woolworths/products/woolworths-peanut-brownie-cookies-325g
https://vgg.bites.com.my/collections/woolworths,Woolworths,WOOLWORTHS TUNA TOM YUM 95G,RM7.00,,https://vgg.bites.com.my/collections/woolworths/products/woolworths-tuna-tom-yum-95g
https://vgg.bites.com.my/collections/woolworths,Woolworths,WOOLWORTHS DRINKING CHOCOLATE 400G,RM20.15,,https://vgg.bites.com.my/collections/woolworths/products/woolworths-drinking-chocolate-400g
https://vgg.bites.com.my/collections/woolworths,Woolworths,WOOLWORTHS THIN RICE CAKES ORIGINAL 150G,RM10.05,,https://vgg.bites.com.my/collections/woolworths/products/woolworths-thin-rice-cakes-original-150g
https://vgg.bites.com.my/collections/woolworths,Woolworths,WOOLWORTHS THIN RICE CAKES SOUR CREAM&CHIVES 125G,RM10.05,,https://vgg.bites.com.my/collections/woolworths/products/woolworths-thin-rice-cakes-sour-cream-chives-125g
https://vgg.bites.com.my/collections/woolworths,Woolworths,WOOLWORTHS STICK MOCHA 10PK,RM26.25,,https://vgg.bites.com.my/collections/woolworths/products/woolworths-stick-mocha-10pk
https://vgg.bites.com.my/collections/woolworths,Woolworths,WOOLWORTHS HOT CHOCOLATE STICK 10PK 200G,RM26.25,,https://vgg.bites.com.my/collections/woolworths/products/woolworths-hot-chocolate-stick-10pk-200g
https://vgg.bites.com.my/collections/woolworths,Woolworths,WOOLWORTHS APPLE PEAR & CINNAMON 120G,RM7.00,,https://vgg.bites.com.my/collections/woolworths/products/woolworths-apple-pear-cinnamon-120g
https://vgg.bites.com.my/collections/woolworths,Woolworths,WOOLWORTHS CHOC CHIP MINIS BISCUITS 8PK 180G,RM17.90,,https://vgg.bites.com.my/collections/woolworths/products/woolworths-choc-chip-minis-biscuits-8pk-180g
https://vgg.bites.com.my/collections/woolworths,Woolworths,WOOLWORTHS COFFEE INSTANT GRANULATED JAR 200G,RM43.45,,https://vgg.bites.com.my/collections/woolworths/products/woolworths-coffee-instant-granulated-jar-200g
https://vgg.bites.com.my/collections/woolworths,Woolworths,WOOLWORTHS STICK CARAMEL LATTE 10PK,RM24.20,,https://vgg.bites.com.my/collections/woolworths/products/woolworths-stick-caramel-latte-10pk
https://vgg.bites.com.my/collections/woolworths,Woolworths,WOOLWORTHS STICK FLAT WHITE 10PK,RM26.25,,https://vgg.bites.com.my/collections/woolworths/products/woolworths-stick-flat-white-10pk
https://vgg.bites.com.my/collections/woolworths,Woolworths,WOOLWORTHS FROZEN PITTED CHERRIES 500G,RM26.25,,https://vgg.bites.com.my/collections/woolworths/products/woolworths-frozen-pitted-cherries-500g
https://vgg.bites.com.my/collections/woolworths,Woolworths,WOOLWORTHS APPLE SAUCE 370G,RM10.05,,https://vgg.bites.com.my/collections/woolworths/products/woolworths-apple-sauce-370g
https://vgg.bites.com.my/collections/woolworths,Woolworths,WOOLWORTHS CREME WAFER MINIS 6S 175G,RM14.10,,https://vgg.bites.com.my/collections/woolworths/products/woolworths-creme-wafer-minis-6s-175g
https://vgg.bites.com.my/collections/woolworths,Woolworths,WOOLWORTHS WHEAT BISCUITS 1KG,RM31.30,,https://vgg.bites.com.my/collections/woolworths/products/woolworths-wheat-biscuits-1kg
https://vgg.bites.com.my/collections/woolworths,Woolworths,WOOLWORTHS CRACKERS ORIGINAL 250G,RM10.05,,https://vgg.bites.com.my/collections/woolworths/products/woolworths-crackers-original-250g
https://vgg.bites.com.my/collections/alcohol,Alcohol,ANGLIA SHANDY CAN 6X320ML,RM19.50,,https://vgg.bites.com.my/collections/alcohol/products/anglia-shandy-can-6x320ml
https://vgg.bites.com.my/collections/alcohol,Alcohol,TIGER BEER CAN 6X320ML,RM48.95,,https://vgg.bites.com.my/collections/alcohol/products/tiger-beer-can-6x320ml
https://vgg.bites.com.my/collections/alcohol,Alcohol,APPLE FOX CIDER CAN 320ML,RM8.35,,https://vgg.bites.com.my/collections/alcohol/products/apple-fox-cider-can-320ml
https://vgg.bites.com.my/collections/alcohol,Alcohol,HEINEKEN BEER CAN 320ML,RM11.10,,https://vgg.bites.com.my/collections/alcohol/products/heineken-beer-can-320ml
https://vgg.bites.com.my/collections/alcohol,Alcohol,TIGER BEER CAN 320ML,RM9.10,,https://vgg.bites.com.my/collections/alcohol/products/tiger-beer-can-320ml
https://vgg.bites.com.my/collections/alcohol,Alcohol,GUINNESS STOUT CAN 4X320ML,RM34.75,,https://vgg.bites.com.my/collections/alcohol/products/guinness-stout-can-4x320ml
https://vgg.bites.com.my/collections/alcohol,Alcohol,GUINNESS STOUT CAN 320ML,RM9.65,,https://vgg.bites.com.my/collections/alcohol/products/guinness-stout-can-320ml
https://vgg.bites.com.my/collections/alcohol,Alcohol,TIGER BEER CAN 4X6X320ML,RM186.80,,https://vgg.bites.com.my/collections/alcohol/products/tiger-beer-can-4x6x320ml
https://vgg.bites.com.my/collections/alcohol,Alcohol,SKOL BEER CAN 320ML,RM7.95,,https://vgg.bites.com.my/collections/alcohol/products/skol-beer-can-320ml
https://vgg.bites.com.my/collections/alcohol,Alcohol,EDELWEISS WHEAT BEER 320ML,RM12.75,,https://vgg.bites.com.my/collections/alcohol/products/edelweiss-wheat-beer-320ml
https://vgg.bites.com.my/collections/alcohol,Alcohol,SOMERSBY BLACK BERRY CAN 320ML,RM9.05,,https://vgg.bites.com.my/collections/alcohol/products/somersby-black-berry-can-320ml
https://vgg.bites.com.my/collections/alcohol,Alcohol,CARLSBERG BEER CAN (GL) 320ML,RM9.10,,https://vgg.bites.com.my/collections/alcohol/products/carlsberg-beer-can-gl-320ml
https://vgg.bites.com.my/collections/alcohol,Alcohol,CARLSBERG BEER CAN (GL) 500ML,RM13.35,,https://vgg.bites.com.my/collections/alcohol/products/carlsberg-beer-can-gl-500ml
https://vgg.bites.com.my/collections/alcohol,Alcohol,ROYAL STOUT CAN 320ML,RM9.30,,https://vgg.bites.com.my/collections/alcohol/products/royal-stout-can-320ml
https://vgg.bites.com.my/collections/alcohol,Alcohol,SKOL BEER CAN 24X320ML,RM171.00,,https://vgg.bites.com.my/collections/alcohol/products/skol-beer-can-24x320ml
https://vgg.bites.com.my/collections/alcohol,Alcohol,CARLSBERG SMOOTH DRAUGHT BEER CAN 500ML,RM13.35,,https://vgg.bites.com.my/collections/alcohol/products/carlsberg-smooth-draught-beer-can-500ml
https://vgg.bites.com.my/collections/alcohol,Alcohol,CONNOR'S 320ML,RM9.90,RM10.60,https://vgg.bites.com.my/collections/alcohol/products/connor-s-320ml
https://vgg.bites.com.my/collections/alcohol,Alcohol,TIGER CRYSTAL CAN 320ML,RM9.10,,https://vgg.bites.com.my/collections/alcohol/products/tiger-crystal-can-320ml
https://vgg.bites.com.my/collections/alcohol,Alcohol,TIGER CRYSTAL CAN 24X320ML,RM181.60,,https://vgg.bites.com.my/collections/alcohol/products/tiger-crystal-can-24x320ml
https://vgg.bites.com.my/collections/alcohol,Alcohol,CONNOR'S 24X320ML,RM192.00,RM214.40,https://vgg.bites.com.my/collections/alcohol/products/connor-s-24x320ml
https://vgg.bites.com.my/collections/alcohol,Alcohol,SKOL BEER CAN 4X320ML,RM29.50,,https://vgg.bites.com.my/collections/alcohol/products/skol-beer-can-4x320ml
https://vgg.bites.com.my/collections/alcohol,Alcohol,CARLSBERG SMOOTH DRAUGHT CANS 24*320ML,RM184.20,,https://vgg.bites.com.my/collections/alcohol/products/carlsberg-smooth-draught-cans-24-320ml
https://vgg.bites.com.my/collections/alcohol,Alcohol,CARLSBERG SPECIAL BREW CAN 4X320ML,RM38.50,,https://vgg.bites.com.my/collections/alcohol/products/carlsberg-special-brew-can-4x320ml
https://vgg.bites.com.my/collections/alcohol,Alcohol,ROYAL STOUT CAN 4X320ML,RM33.05,,https://vgg.bites.com.my/collections/alcohol/products/royal-stout-can-4x320ml
https://vgg.bites.com.my/collections/alcohol,Alcohol,CARLSBERG BEER CAN (GL) 24X320ML,RM184.40,,https://vgg.bites.com.my/collections/alcohol/products/carlsberg-beer-can-gl-24x320ml
https://vgg.bites.com.my/collections/alcohol,Alcohol,CARLSBERG BEER CAN (GL) 6X320ML,RM47.75,,https://vgg.bites.com.my/collections/alcohol/products/carlsberg-beer-can-gl-6x320ml
https://vgg.bites.com.my/collections/alcohol,Alcohol,CARLSBERG SMOOTH DRAUGHT CANS 320ML,RM9.10,,https://vgg.bites.com.my/collections/alcohol/products/carlsberg-smooth-draught-cans-320ml
https://vgg.bites.com.my/collections/alcohol,Alcohol,CARLSBERG SMOOTH DRAUGHT CANS 6*320ML,RM47.70,,https://vgg.bites.com.my/collections/alcohol/products/carlsberg-smooth-draught-cans-6-320ml
https://vgg.bites.com.my/collections/alcohol,Alcohol,SOMERSBY APPLE CAN 320ML,RM9.05,,https://vgg.bites.com.my/collections/alcohol/products/somersby-apple-can-320ml
https://vgg.bites.com.my/collections/alcohol,Alcohol,KRONENBOURG 1664 BLANC CAN 4*320ML,RM35.90,RM39.70,https://vgg.bites.com.my/collections/alcohol/products/kronenbourg-1664-blanc-can-4-320ml
https://vgg.bites.com.my/collections/alcohol,Alcohol,APPLE FOX CIDER CAN 4X320ML,RM28.80,,https://vgg.bites.com.my/collections/alcohol/products/apple-fox-cider-can-4x320ml
https://vgg.bites.com.my/collections/alcohol,Alcohol,CARLSBERG BEER CAN (GL) 4X500ML,RM50.80,,https://vgg.bites.com.my/collections/alcohol/products/carlsberg-beer-can-gl-4x500ml
https://vgg.bites.com.my/collections/alcohol,Alcohol,ANCHOR SMOOTH CAN 320ML,RM8.45,,https://vgg.bites.com.my/collections/alcohol/products/anchor-smooth-can-320ml
https://vgg.bites.com.my/collections/alcohol,Alcohol,ANCHOR SMOOTH CAN 6X320ML,RM46.60,,https://vgg.bites.com.my/collections/alcohol/products/anchor-smooth-can-6x320ml
https://vgg.bites.com.my/collections/alcohol,Alcohol,ANGLIA SHANDY CAN 24X320ML,RM75.05,,https://vgg.bites.com.my/collections/alcohol/products/anglia-shandy-can-24x320ml
https://vgg.bites.com.my/collections/alcohol,Alcohol,ANGLIA SHANDY CAN 320ML,RM3.50,,https://vgg.bites.com.my/collections/alcohol/products/anglia-shandy-can-320ml
https://vgg.bites.com.my/collections/alcohol,Alcohol,CONNOR'S 4X320ML,RM32.90,RM37.70,https://vgg.bites.com.my/collections/alcohol/products/connor-s-4x320ml
https://vgg.bites.com.my/collections/alcohol,Alcohol,EDELWEISS WHEAT BEER 4X320ML,RM32.90,RM42.05,https://vgg.bites.com.my/collections/alcohol/products/edelweiss-wheat-beer-4x320ml
https://vgg.bites.com.my/collections/alcohol,Alcohol,KRONENBOURG 1664 BLANC CAN 320ML,RM10.90,RM11.60,https://vgg.bites.com.my/collections/alcohol/products/kronenbourg-1664-blanc-can-320ml
https://vgg.bites.com.my/collections/alcohol,Alcohol,KRONENBOURG 1664 ROSE CAN 320ML,RM10.90,RM11.55,https://vgg.bites.com.my/collections/alcohol/products/kronenbourg-1664-rose-can-320ml
https://vgg.bites.com.my/collections/alcohol,Alcohol,MALTA CAN 320ML,RM3.85,,https://vgg.bites.com.my/collections/alcohol/products/malta-can-320ml
https://vgg.bites.com.my/collections/alcohol,Alcohol,MALTA CAN 6X320ML,RM22.00,,https://vgg.bites.com.my/collections/alcohol/products/malta-can-6x320ml
https://vgg.bites.com.my/collections/alcohol,Alcohol,CARLSBERG SPECIAL BREW CAN 320ML,RM10.40,,https://vgg.bites.com.my/collections/alcohol/products/carlsberg-special-brew-can-320ml
https://vgg.bites.com.my/collections/alcohol,Alcohol,KRONENBOURG 1664 ROSE CAN 4X320ML,RM35.90,RM39.60,https://vgg.bites.com.my/collections/alcohol/products/kronenbourg-1664-rose-can-4x320ml
https://vgg.bites.com.my/collections/alcohol,Alcohol,OLD JAMAICA GINGER BEER LIGHT 330ML,RM6.00,,https://vgg.bites.com.my/collections/alcohol/products/old-jamaica-ginger-beer-light-330ml
https://vgg.bites.com.my/collections/alcohol,Alcohol,SOMERSBY APPLE CAN 4*320ML,RM30.30,,https://vgg.bites.com.my/collections/alcohol/products/somersby-apple-can-4-320ml
https://vgg.bites.com.my/collections/alcohol,Alcohol,SOMERSBY BLACK BERRY CAN 4*320ML,RM30.30,,https://vgg.bites.com.my/collections/alcohol/products/somersby-black-berry-can-4-320ml
https://vgg.bites.com.my/collections/alcohol,Alcohol,HEINEKEN 4X320ML,RM35.90,RM39.45,https://vgg.bites.com.my/collections/alcohol/products/heineken-4x320ml
https://vgg.bites.com.my/collections/alcohol,Alcohol,SOMERSBY APPLE 0.0 4X320ML,RM16.90,,https://vgg.bites.com.my/collections/alcohol/products/somersby-apple-00-4x320ml
https://vgg.bites.com.my/collections/alcohol,Alcohol,SOMERSBY APPLE CIDER 330ML,RM12.20,,https://vgg.bites.com.my/collections/alcohol/products/somersby-apple-cider-330ml
https://vgg.bites.com.my/collections/alcohol,Alcohol,SOMERSBY APPLE CIDER 4X330ML,RM41.40,,https://vgg.bites.com.my/collections/alcohol/products/somersby-apple-cider-4x330ml
https://vgg.bites.com.my/collections/alcohol,Alcohol,GUINNESS STOUT CAN 24X320ML,RM193.50,,https://vgg.bites.com.my/collections/alcohol/products/guinness-stout-can-24x320ml
